X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,target
-0.64344537537545,-0.904131174553186,-0.176836165133864,0.741863222327083,0.338925406336784,-0.518730054609478,-0.109783213585615,0.428111730609089,0.230435377452523,0.15890375059098,1
-0.171295123640448,0.925104551482946,0.713242293335497,0.308374716434628,-0.385257937479764,0.393710249103606,0.0569936786778271,-0.23658957099542,-0.78583905659616,0.949478344060481,0
-0.994745450094342,0.698463361244649,0.0366296041756868,0.544893078505993,0.286363548599184,0.202948735561222,0.163115800824016,-0.346542908810079,0.351945078000426,-0.603412365540862,1
0.774026576429605,-0.846776080783457,-0.911155182868242,0.599957850761712,0.444138479419053,-0.561145700514317,0.976051736157387,0.652447823900729,-0.104336222633719,0.352302961517125,1
-0.91471265302971,-0.144886808469892,0.638535902369767,-0.981413502711803,0.678470234852284,-0.154614621773362,0.878183534368873,-0.272648193873465,-0.43234521150589,-0.759219691157341,0
0.510590995661914,0.938971842173487,0.523520652204752,0.650718087796122,0.215165252331644,0.764628798700869,-0.239331518299878,-0.745197945274413,0.581365546677262,-0.730557833332568,1
-0.619749557226896,-0.502606633119285,0.363689311780035,-0.230261356569827,-0.268929287325591,-0.978406590875238,-0.806988664437085,-0.0861266548745334,0.456637527327985,0.66640498675406,1
-0.601858138106763,-0.568302651401609,-0.276852683629841,-0.818797177635133,0.660578307695687,-0.254403017926961,-0.564579368103296,0.658843765035272,0.455803364049643,0.505234021693468,0
0.714644238818437,0.657646168023348,-0.120774493087083,0.199984790291637,-0.753528812434524,0.539529931731522,-0.195785375777632,0.143546576146036,0.745898657012731,-0.375437403097749,0
0.628908263519406,-0.416202506516129,-0.0570862754248083,-0.000238102395087481,0.787363430019468,0.211010125931352,0.0592931769788265,-0.694144304376096,-0.540394839365035,-0.122421966865659,0
0.838366355281323,-0.293486797250807,-0.293742125853896,-0.200739040505141,-0.914564988110214,-0.133949001319706,-0.699123624712229,-0.117360360454768,0.28632032731548,-0.708414521533996,1
-0.137837994843721,-0.473586182575673,-0.940498065203428,0.962430505082011,-0.0481315832585096,-0.0660198805853724,0.494415293913335,-0.741399405524135,-0.202871699817479,-0.745722577441484,0
0.982368283439428,-0.780941205099225,0.420738806482404,-0.0156802791170776,-0.899854871444404,-0.830205020029098,0.310814164113253,-0.294091944117099,0.0933354711160064,-0.635923269670457,1
-0.787868717685342,0.94229738553986,-0.803589432034642,0.349442068953067,-0.262253612745553,-0.800572639796883,-0.187899909447879,0.992503109853715,0.33088292973116,0.492379398085177,0
0.0603420319966972,0.272170881275088,-0.121627004817128,-0.190906648058444,-0.114865626208484,0.524201274383813,-0.816301275510341,0.299300608225167,-0.15539922658354,-0.75878655584529,1
0.849819561000913,0.383054784499109,0.965210719034076,0.420615062117577,0.664106720592827,-0.6515785115771,0.504937613848597,0.412473866716027,0.0357080209068954,-0.961213260889053,1
0.480266760103405,0.699519427958876,-0.413245490752161,-0.425075259059668,0.0468634716235101,0.106288088485599,-0.056645586155355,-0.275547549128532,-0.659224063623697,-0.62528933910653,0
0.19418228417635,-0.471872258931398,-0.600613754242659,0.57979053677991,-0.414528571069241,-0.368230595253408,-0.477953721769154,0.308130180928856,0.552242075093091,-0.438252709340304,0
0.91529125533998,-0.173375223763287,0.229074600618333,0.711116005666554,-0.216255254577845,0.838471025694162,0.689116052351892,-0.399724203627557,0.742581882979721,-0.585635763127357,0
-0.461935301311314,-0.708181329537183,0.091186158824712,0.0478637968190014,-0.385320878122002,0.230387925170362,-0.480580185074359,0.527199898846447,-0.962537909392267,-0.971037554554641,0
0.895824582315981,-0.439437292981893,-0.533679822925478,0.81800099182874,-0.672780741937459,-0.898816800210625,0.991284648887813,0.302680190652609,-0.918770282529294,-0.0400416566990316,0
0.842967464122921,0.88243563240394,0.703362856060266,0.681813978590071,-0.338145847897977,0.0813651052303612,0.0771831008605659,-0.987810028716922,0.0385249662213027,-0.100744818337262,0
-0.623548533767462,0.794901651795954,0.455839719623327,0.0619363668374717,-0.150569287594408,-0.508043490350246,0.273690219502896,-0.388828975148499,0.830331026110798,-0.159751125611365,0
-0.671060538850725,0.326443894766271,0.2276317528449,0.896651792805642,0.714183820877224,0.0173550467006862,-0.166279301512986,0.79600934125483,0.909889417234808,0.470158886630088,1
-0.887048806063831,-0.689125911798328,-0.412259816192091,0.207300988025963,-0.400775491259992,0.545916098169982,-0.928055548574775,0.10641488712281,0.390413680113852,-0.00286666443571448,0
0.584720391314477,-0.963924398180097,0.0183834847994149,0.668711537960917,0.712412407621741,0.679664713796228,0.544106060639024,0.116349975112826,0.433410742785782,0.69983451301232,1
0.247372495476156,0.311413131654263,-0.247388308402151,-0.803854088298976,-0.538322466891259,0.807954300194979,0.285567638929933,0.660936257336289,-0.542762093711644,0.956563396379352,1
0.777536071836948,0.755695697851479,0.147366220131516,-0.882256269920617,0.721083011478186,-0.145863792393357,0.420901591423899,0.372033923864365,-0.103314686566591,0.873170415405184,0
0.0346657228656113,-0.887753232382238,0.589652188587934,0.206827915739268,0.689836154226214,-0.334375786129385,0.113053517881781,-0.559287351556122,-0.580293043516576,-0.716873643919826,1
0.643062542658299,0.781328668352216,-0.4341378393583,0.0156155722215772,0.609189540147781,0.983431963715702,-0.00218418939039111,0.768315405584872,0.789699907414615,0.181223951745778,1
0.765059078577906,-0.232077267486602,-0.211804378777742,-0.485350941307843,0.082059355918318,-0.889326923526824,-0.926884318236262,0.460560038220137,-0.435339250601828,0.552925096824765,0
0.360860322602093,-0.810366436373442,0.834744984284043,0.201320095919073,-0.0959123144857585,0.474666456226259,-0.676839264575392,-0.708466724026948,-0.840311209205538,0.719071279745549,0
-0.318348688539118,0.0672465157695115,-0.723732843063772,0.894828292075545,-0.340822266414762,-0.684846209827811,-0.415557681117207,0.132636355236173,-0.910183234605938,0.776724005118012,0
-0.955904990434647,-0.350886127445847,0.259920526761562,0.356667332351208,-0.816911702044308,-0.467153236269951,-0.662660792004317,0.0977745875716209,0.592831254936755,0.132632833439857,0
0.955332445912063,0.144189234357327,0.0572910611517727,0.582819432485849,0.756656953599304,0.312457342632115,0.0657453206367791,-0.696779378224164,0.179488728288561,0.906851039268076,1
0.106848484836519,0.895935953594744,0.599234821740538,-0.431619142182171,-0.648772065527737,-0.150085003580898,0.404808252584189,-0.180695644579828,-0.464068510569632,0.221468286123127,1
-0.220501631963998,-0.610338013619184,0.517330922186375,0.107161125633866,-0.443119275849313,0.645747578237206,0.525386831723154,0.448198488447815,0.136452855542302,0.875584626104683,0
-0.298439203295857,-0.57646275497973,0.404143617022783,-0.252434806898236,-0.977008488029242,0.975228709634393,0.112502631731331,-0.723358378745615,-0.292966533917934,-0.0610233023762703,1
0.687932904809713,-0.815892319660634,-0.315124210901558,0.256586379837245,-0.369727101642638,0.107328829355538,-0.614078449551016,-0.84394788229838,0.556558830197901,-0.893056387547404,0
-0.727367599494755,-0.608275806996971,-0.61548856087029,-0.0561973084695637,0.523516888730228,0.20484726363793,-0.522526426240802,0.113474331330508,0.78014249401167,0.962573269382119,0
-0.83305371273309,0.706449520308524,0.565096651669592,-0.101609700825065,0.755733690690249,0.732822452671826,0.0141557757742703,-0.896988969761878,0.796311706770211,0.411502171773463,0
-0.134724428877234,-0.506146340630949,-0.896273186430335,-0.137184720020741,0.25572513975203,0.66024779714644,-0.0751944044604897,-0.629569377750158,-0.920924795325845,0.685759833082557,0
0.450703465379775,-0.740503457374871,-0.828642755746841,-0.399684976320714,0.354046249296516,0.203093112912029,-0.114770247135311,0.107881747186184,-0.820797233842313,-0.365842689294368,0
0.898464209865779,-0.623537445440888,-0.866902055684477,-0.400755305308849,-0.325294355861843,-0.69255800684914,-0.711460434831679,0.957497131545097,0.773517860565335,0.361563581041992,1
0.995359531603754,-0.598292209208012,0.377435316331685,0.0891700522042811,0.141775759868324,0.865050160326064,0.719496427103877,0.332032314036041,0.907670326065272,0.736785816028714,1
0.116603201720864,-0.588808319531381,-0.805127670057118,-0.589938734658062,-0.991580395493656,-0.548646489158273,-0.520966115873307,-0.372508318163455,0.452418773435056,0.925136710517108,1
-0.778982993215322,0.937148024328053,0.684723371174186,0.97985124681145,0.92951386468485,0.174364606384188,-0.173899197019637,-0.678572851233184,0.92661442514509,0.775841452647001,1
0.0196544528007507,0.553178627975285,0.45213661622256,0.919694684445858,0.50015257159248,-0.257033244241029,0.0581523790024221,0.325134470127523,-0.169200957752764,0.384146817959845,1
0.923258543945849,0.0748881753534079,-0.618409341201186,0.999521416146308,0.280053220223635,0.603992553893477,-0.746988050173968,-0.607039655558765,0.811960804276168,-0.235525691881776,1
-0.738120398018509,-0.262449150439352,-0.847400669474155,-0.468393990769982,-0.6364517332986,0.737356597557664,-0.0898361764848232,0.868389276321977,0.148865935858339,0.908241561613977,1
-0.65731593221426,0.906742063816637,0.342280789744109,0.736757712438703,-0.65010784752667,-0.42189492052421,-0.608011599164456,0.824171260930598,0.184487642720342,0.957167997490615,0
-0.471687767654657,0.353427913505584,-0.988168680109084,-0.233618577942252,-0.723339250776917,-0.241331883706152,-0.463341667316854,0.666446652263403,-0.036186276935041,-0.202015756629407,1
-0.97757080802694,0.00012509198859334,0.323415896855295,-0.756449394859374,-0.0955665628425777,0.0637908750213683,0.121677594259381,0.0338713186793029,-0.227286844979972,0.876390474848449,1
-0.73837604187429,0.437915610149503,0.109276502858847,0.00733742490410805,0.175748708192259,-0.307141538243741,-0.810843991581351,-0.565049553755671,-0.463016702793539,0.956849277950823,1
0.0889176456257701,0.0599967231974006,-0.144961980171502,-0.456860392354429,-0.317679155617952,0.150548478122801,-0.0531547488644719,-0.289010807406157,-0.470052145887166,-0.170276840217412,1
0.618860728107393,0.651582126505673,-0.194860452320427,-0.823825033381581,0.100829099770635,0.931059367954731,-0.0983324316330254,0.386457601562142,-0.819844716694206,-0.493124323897064,0
-0.529498126357794,-0.965376044623554,-0.396292691584677,-0.219521172810346,0.470494498498738,0.351385141257197,-0.0381569862365723,0.716918802820146,0.396721056196839,-0.988000497221947,0
-0.0245292349718511,0.799848550464958,-0.563269249163568,-0.28943259222433,-0.580149604007602,0.748557852581143,0.769662101753056,0.498630044981837,-0.835349129978567,-0.922807540278882,1
0.523331205360591,-0.749400604981929,0.610256297048181,-0.269584674853832,-0.584964389912784,0.547271334100515,-0.895875331480056,0.991883473005146,-0.128408929798752,-0.501898511312902,1
-0.927545644808561,0.271267978940159,-0.65858969790861,-0.295364177785814,-0.546298165339977,-0.339997774921358,-0.542995253112167,0.241898108273745,-0.348064681049436,0.713319102302194,1
0.544202618300915,-0.769666428212076,-0.361432481557131,-0.985432779882103,0.330703063402325,-0.0962154911831021,0.576076122000813,0.793425485957414,-0.373289144597948,-0.245860789436847,0
0.792267989832908,-0.188244283664972,0.250147807411849,-0.22496081283316,-0.0299516613595188,-0.228221428114921,0.273332541342825,0.562866498716176,-0.0156984608620405,0.232929187826812,1
0.858194081112742,0.809869600459933,-0.0880416403524578,0.473448516335338,0.63966468302533,-0.987558785360307,-0.808313474524766,0.406263591255993,0.440065850969404,-0.849741916637868,1
-0.52062399033457,-0.662365718279034,0.700009796302766,-0.948006437625736,0.0585556565783918,-0.281431663315743,-0.623977376148105,-0.903349322732538,-0.810065028723329,0.632697272114456,0
0.242016236297786,0.0196388126350939,-0.418794096913189,-0.722100195009261,-0.263708529062569,-0.87472293805331,0.372288150247186,-0.634646183811128,-0.417800672352314,-0.713619676418602,1
-0.366927727125585,-0.594152842648327,-0.312397055327892,-0.0776901193894446,-0.975769442506135,0.0629509673453867,0.591104004532099,-0.343218990135938,-0.405715134460479,-0.715672866906971,1
-0.914794351905584,-0.905428380239755,0.0341650634072721,0.375713126733899,-0.940262374468148,0.886515255086124,-0.297671990469098,-0.0338366688229144,-0.0938191465102136,0.318648259155452,0
0.72768227616325,0.185411941260099,0.14404526213184,0.368090595584363,-0.692601967602968,-0.387081465683877,0.00707012601196766,0.454097636975348,0.718183923512697,-0.181958739645779,0
0.279984615277499,-0.0817201784811914,-0.364101441577077,-0.724494042806327,-0.749883526004851,0.571306853555143,-0.724469815846533,-0.605979924090207,0.1586484904401,-0.635411485098302,1
0.280968323349953,0.489665742963552,0.396856638137251,-0.631655119825155,-0.15625336766243,0.340368411969393,0.413610844872892,-0.658457571640611,0.00790471769869328,-0.527076192200184,1
-0.787330246064812,0.692310799378902,-0.969935984816402,-0.553193224593997,0.350149078294635,-0.174009610898793,0.0151148615404963,-0.72830816404894,0.646721218246967,0.0990041797049344,0
0.183537592645735,-0.980207854881883,0.921863939147443,0.709578681737185,0.639266330283135,-0.801112652290612,-0.0122880940325558,-0.201695241499692,0.386083362158388,0.161721309181303,1
-0.221173779573292,-0.806873128283769,-0.540764428209513,0.802615301683545,0.680980361066759,0.802968006115407,-0.180182168260217,-0.119085492100567,0.906457192264497,-0.155022006481886,1
0.52060359204188,-0.0742526487447321,-0.780342022422701,0.674982465803623,0.878512018825859,-0.336078043095767,0.193011881317943,0.876709913369268,0.348588933702558,0.273125626612455,1
0.115154731087387,-0.801065542735159,0.583690464030951,-0.468352383933961,-0.0852851467207074,-0.417269954457879,0.356089835986495,0.736244394443929,-0.0109560964629054,-0.695538730360568,1
0.832654919009656,0.238039736635983,0.326457454357296,-0.612302956636995,0.96517753507942,-0.124149332754314,-0.674861209932715,0.751282826066017,-0.955789394676685,0.670557383447886,0
-0.695253535639495,0.886270638089627,-0.956548539921641,0.0363158509135246,0.10701709613204,-0.947762545198202,0.594802737236023,0.00463360315188766,0.222650984767824,0.642861895728856,1
-0.633238305337727,0.16452351026237,0.472679524216801,0.886163125280291,-0.0608655009418726,0.181501334998757,0.271742769517004,-0.0613875761628151,0.517980092205107,-0.665403535123914,0
0.376857946161181,0.29886430548504,-0.155291785951704,0.533200535923243,-0.63050469243899,0.554148999974132,0.44099795864895,0.504463525954634,0.356309504713863,0.449102321173996,0
-0.266286487225443,0.189542956184596,0.198157743085176,0.932349203154445,0.689192864578217,-0.134941650088876,0.111773642711341,-0.706880528479815,0.410362273454666,0.147476227022707,1
0.111994051840156,0.14443049300462,0.576632011216134,0.866131352260709,0.447530773933977,0.773050562012941,0.531200419645756,-0.602850588038564,-0.359688816126436,0.751305641140789,1
0.768932855222374,-0.710564189590514,-0.344446748495102,0.817118407227099,-0.7214440619573,-0.100512246135622,0.859728482086211,0.62255153618753,-0.138249284122139,-0.452205823734403,0
